country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,notes
RUS,Russia,2015,193236,"metric tons, gross weight",titanium_mineral_concentrates_ilmenite_and_leucoxene,"Titanium, Mineral concentrates, ilmenite and leucoxene",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2016,18900,"metric tons, gross weight",titanium_mineral_concentrates_ilmenite_and_leucoxene,"Titanium, Mineral concentrates, ilmenite and leucoxene",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2017,2900,"metric tons, gross weight",titanium_mineral_concentrates_ilmenite_and_leucoxene,"Titanium, Mineral concentrates, ilmenite and leucoxene",usgs-minerals-yearbook:MYB3-2020-21,flag=r
RUS,Russia,2018,3000,"metric tons, gross weight",titanium_mineral_concentrates_ilmenite_and_leucoxene,"Titanium, Mineral concentrates, ilmenite and leucoxene",usgs-minerals-yearbook:MYB3-2020-21,flag=r
RUS,Russia,2019,3100,"metric tons, gross weight",titanium_mineral_concentrates_ilmenite_and_leucoxene,"Titanium, Mineral concentrates, ilmenite and leucoxene",usgs-minerals-yearbook:MYB3-2020-21,flag=r
RUS,Russia,2020,3000,"metric tons, gross weight",titanium_mineral_concentrates_ilmenite_and_leucoxene,"Titanium, Mineral concentrates, ilmenite and leucoxene",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2021,3000,"metric tons, gross weight",titanium_mineral_concentrates_ilmenite_and_leucoxene,"Titanium, Mineral concentrates, ilmenite and leucoxene",usgs-minerals-yearbook:MYB3-2020-21,flag=e
RUS,Russia,2014,42000,"metric tons, gross weight",titanium_sponge,"Titanium, Sponge",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2015,41000,"metric tons, gross weight",titanium_sponge,"Titanium, Sponge",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2016,38900,"metric tons, gross weight",titanium_sponge,"Titanium, Sponge",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2017,42600,"metric tons, gross weight",titanium_sponge,"Titanium, Sponge",usgs-minerals-yearbook:MYB3-2020-21,flag=r
RUS,Russia,2018,44400,"metric tons, gross weight",titanium_sponge,"Titanium, Sponge",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2019,45900,"metric tons, gross weight",titanium_sponge,"Titanium, Sponge",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2020,30700,"metric tons, gross weight",titanium_sponge,"Titanium, Sponge",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2021,27000,"metric tons, gross weight",titanium_sponge,"Titanium, Sponge",usgs-minerals-yearbook:MYB3-2022,flag=r
RUS,Russia,2022,36000,"metric tons, gross weight",titanium_sponge,"Titanium, Sponge",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2014,3775,"metric tons, gross weight",tungsten_mine_concentrate_w_content,"Tungsten, mine, concentrate, W content",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2015,3262,"metric tons, gross weight",tungsten_mine_concentrate_w_content,"Tungsten, mine, concentrate, W content",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2016,2707,"metric tons, gross weight",tungsten_mine_concentrate_w_content,"Tungsten, mine, concentrate, W content",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2017,2144,"metric tons, gross weight",tungsten_mine_concentrate_w_content,"Tungsten, mine, concentrate, W content",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2018,2234,"metric tons, gross weight",tungsten_mine_concentrate_w_content,"Tungsten, mine, concentrate, W content",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2019,2433,"metric tons, gross weight",tungsten_mine_concentrate_w_content,"Tungsten, mine, concentrate, W content",usgs-minerals-yearbook:MYB3-2020-21,flag=r
RUS,Russia,2020,2274,"metric tons, gross weight",tungsten_mine_concentrate_w_content,"Tungsten, mine, concentrate, W content",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2021,2300,"metric tons, gross weight",tungsten_mine_concentrate_w_content,"Tungsten, mine, concentrate, W content",usgs-minerals-yearbook:MYB3-2020-21,flag=e
RUS,Russia,2018,2234,"metric tons, gross weight",tungsten_mine_concentrates_w_content,"Tungsten, mine, concentrates, W content",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2019,2433,"metric tons, gross weight",tungsten_mine_concentrates_w_content,"Tungsten, mine, concentrates, W content",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2020,2274,"metric tons, gross weight",tungsten_mine_concentrates_w_content,"Tungsten, mine, concentrates, W content",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2021,2143,"metric tons, gross weight",tungsten_mine_concentrates_w_content,"Tungsten, mine, concentrates, W content",usgs-minerals-yearbook:MYB3-2022,flag=r
RUS,Russia,2022,2000,"metric tons, gross weight",tungsten_mine_concentrates_w_content,"Tungsten, mine, concentrates, W content",usgs-minerals-yearbook:MYB3-2022,flag=e
RUS,Russia,2014,15125,"metric tons, gross weight",vanadium_metallurgical_v_content,"Vanadium, metallurgical, V content",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2015,18074,"metric tons, gross weight",vanadium_metallurgical_v_content,"Vanadium, metallurgical, V content",usgs-minerals-yearbook:MYB3-2019,flag=r
RUS,Russia,2016,16886,"metric tons, gross weight",vanadium_metallurgical_v_content,"Vanadium, metallurgical, V content",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2017,18636,"metric tons, gross weight",vanadium_metallurgical_v_content,"Vanadium, metallurgical, V content",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2018,17052,"metric tons, gross weight",vanadium_metallurgical_v_content,"Vanadium, metallurgical, V content",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2019,18380,"metric tons, gross weight",vanadium_metallurgical_v_content,"Vanadium, metallurgical, V content",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2020,19533,"metric tons, gross weight",vanadium_metallurgical_v_content,"Vanadium, metallurgical, V content",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2021,20058,"metric tons, gross weight",vanadium_metallurgical_v_content,"Vanadium, metallurgical, V content",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2022,20000,"metric tons, gross weight",vanadium_metallurgical_v_content,"Vanadium, metallurgical, V content",usgs-minerals-yearbook:MYB3-2022,flag=e
RUS,Russia,2014,229000,"metric tons, gross weight",zinc_mine_zn_content,"Zinc, Mine, Zn content",usgs-minerals-yearbook:MYB3-2017-18,flag=r
RUS,Russia,2015,246100,"metric tons, gross weight",zinc_mine_zn_content,"Zinc, Mine, Zn content",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2016,245800,"metric tons, gross weight",zinc_mine_zn_content,"Zinc, Mine, Zn content",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2017,255200,"metric tons, gross weight",zinc_mine_zn_content,"Zinc, Mine, Zn content",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2018,288000,"metric tons, gross weight",zinc_mine_zn_content,"Zinc, Mine, Zn content",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2019,275400,"metric tons, gross weight",zinc_mine_zn_content,"Zinc, Mine, Zn content",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2020,260700,"metric tons, gross weight",zinc_mine_zn_content,"Zinc, Mine, Zn content",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2021,287900,"metric tons, gross weight",zinc_mine_zn_content,"Zinc, Mine, Zn content",usgs-minerals-yearbook:MYB3-2022,flag=r
RUS,Russia,2022,300000,"metric tons, gross weight",zinc_mine_zn_content,"Zinc, Mine, Zn content",usgs-minerals-yearbook:MYB3-2022,flag=e
RUS,Russia,2014,223311,"metric tons, gross weight",zinc_smelter_primary_and_secondary,"Zinc, Smelter, primary and secondary",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2015,229602,"metric tons, gross weight",zinc_smelter_primary_and_secondary,"Zinc, Smelter, primary and secondary",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2016,247300,"metric tons, gross weight",zinc_smelter_primary_and_secondary,"Zinc, Smelter, primary and secondary",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2017,256700,"metric tons, gross weight",zinc_smelter_primary_and_secondary,"Zinc, Smelter, primary and secondary",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2018,254600,"metric tons, gross weight",zinc_smelter_primary_and_secondary,"Zinc, Smelter, primary and secondary",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2019,207014,"metric tons, gross weight",zinc_smelter_primary_and_secondary,"Zinc, Smelter, primary and secondary",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2020,211781,"metric tons, gross weight",zinc_smelter_primary_and_secondary,"Zinc, Smelter, primary and secondary",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2021,197000,"metric tons, gross weight",zinc_smelter_primary_and_secondary,"Zinc, Smelter, primary and secondary",usgs-minerals-yearbook:MYB3-2022,flag=r
RUS,Russia,2022,194000,"metric tons, gross weight",zinc_smelter_primary_and_secondary,"Zinc, Smelter, primary and secondary",usgs-minerals-yearbook:MYB3-2022,flag=e
RUS,Russia,2014,7903,"metric tons, gross weight",zirconium_baddeleyite_concentrate_averaging_98_zro,"Zirconium, baddeleyite concentrate, averaging 98% ZrO",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2015,8180,"metric tons, gross weight",zirconium_baddeleyite_concentrate_averaging_98_zro,"Zirconium, baddeleyite concentrate, averaging 98% ZrO",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2016,7704,"metric tons, gross weight",zirconium_baddeleyite_concentrate_averaging_98_zro,"Zirconium, baddeleyite concentrate, averaging 98% ZrO",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2017,7200,"metric tons, gross weight",zirconium_baddeleyite_concentrate_averaging_98_zro,"Zirconium, baddeleyite concentrate, averaging 98% ZrO",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2018,7400,"metric tons, gross weight",zirconium_baddeleyite_concentrate_averaging_98_zro,"Zirconium, baddeleyite concentrate, averaging 98% ZrO",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2019,6300,"metric tons, gross weight",zirconium_baddeleyite_concentrate_averaging_98_zro,"Zirconium, baddeleyite concentrate, averaging 98% ZrO",usgs-minerals-yearbook:MYB3-2020-21,flag=r
RUS,Russia,2020,2400,"metric tons, gross weight",zirconium_baddeleyite_concentrate_averaging_98_zro,"Zirconium, baddeleyite concentrate, averaging 98% ZrO",usgs-minerals-yearbook:MYB3-2020-21,flag=e
RUS,Russia,2021,5200,"metric tons, gross weight",zirconium_baddeleyite_concentrate_averaging_98_zro,"Zirconium, baddeleyite concentrate, averaging 98% ZrO",usgs-minerals-yearbook:MYB3-2020-21,flag=e
RUS,Russia,2018,7400,"metric tons, gross weight",zirconium_baddeleyite_concentrates_averaging_98_zro,"Zirconium, baddeleyite concentrates, averaging 98% ZrO",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2019,6200,"metric tons, gross weight",zirconium_baddeleyite_concentrates_averaging_98_zro,"Zirconium, baddeleyite concentrates, averaging 98% ZrO",usgs-minerals-yearbook:MYB3-2022,flag=r
RUS,Russia,2020,5900,"metric tons, gross weight",zirconium_baddeleyite_concentrates_averaging_98_zro,"Zirconium, baddeleyite concentrates, averaging 98% ZrO",usgs-minerals-yearbook:MYB3-2022,flag=r
RUS,Russia,2021,6600,"metric tons, gross weight",zirconium_baddeleyite_concentrates_averaging_98_zro,"Zirconium, baddeleyite concentrates, averaging 98% ZrO",usgs-minerals-yearbook:MYB3-2022,flag=r
RUS,Russia,2022,6200,"metric tons, gross weight",zirconium_baddeleyite_concentrates_averaging_98_zro,"Zirconium, baddeleyite concentrates, averaging 98% ZrO",usgs-minerals-yearbook:MYB3-2022,flag=e
RUS,Russia,2014,13500,thousand metric tons,coal_anthracite,"Coal, Anthracite",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2015,13497,thousand metric tons,coal_anthracite,"Coal, Anthracite",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2016,13386,thousand metric tons,coal_anthracite,"Coal, Anthracite",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2017,19237,thousand metric tons,coal_anthracite,"Coal, Anthracite",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2018,21989,thousand metric tons,coal_anthracite,"Coal, Anthracite",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2019,22114,thousand metric tons,coal_anthracite,"Coal, Anthracite",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2020,20953,thousand metric tons,coal_anthracite,"Coal, Anthracite",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2021,25300,thousand metric tons,coal_anthracite,"Coal, Anthracite",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2022,24400,thousand metric tons,coal_anthracite,"Coal, Anthracite",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2014,198200,thousand metric tons,coal_bituminous,"Coal, Bituminous",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2015,201600,thousand metric tons,coal_bituminous,"Coal, Bituminous",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2016,229200,thousand metric tons,coal_bituminous,"Coal, Bituminous",usgs-minerals-yearbook:MYB3-2019,flag=r
RUS,Russia,2017,335000,thousand metric tons,coal_bituminous,"Coal, Bituminous",usgs-minerals-yearbook:MYB3-2020-21,flag=r
RUS,Russia,2018,359000,thousand metric tons,coal_bituminous,"Coal, Bituminous",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2019,358000,thousand metric tons,coal_bituminous,"Coal, Bituminous",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2020,324000,thousand metric tons,coal_bituminous,"Coal, Bituminous",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2021,361000,thousand metric tons,coal_bituminous,"Coal, Bituminous",usgs-minerals-yearbook:MYB3-2022,flag=r
RUS,Russia,2022,345000,thousand metric tons,coal_bituminous,"Coal, Bituminous",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2014,68900,thousand metric tons,coal_lignite,"Coal, Lignite",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2015,73361,thousand metric tons,coal_lignite,"Coal, Lignite",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2016,73485,thousand metric tons,coal_lignite,"Coal, Lignite",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2017,74886,thousand metric tons,coal_lignite,"Coal, Lignite",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2018,80478,thousand metric tons,coal_lignite,"Coal, Lignite",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2019,81886,thousand metric tons,coal_lignite,"Coal, Lignite",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2020,73908,thousand metric tons,coal_lignite,"Coal, Lignite",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2021,74700,thousand metric tons,coal_lignite,"Coal, Lignite",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2022,89700,thousand metric tons,coal_lignite,"Coal, Lignite",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2014,76300,thousand metric tons,coal_metallurgical,"Coal, Metallurgical",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2015,82900,thousand metric tons,coal_metallurgical,"Coal, Metallurgical",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2016,83800,thousand metric tons,coal_metallurgical,"Coal, Metallurgical",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2017,85400,thousand metric tons,coal_metallurgical,"Coal, Metallurgical",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2018,91600,thousand metric tons,coal_metallurgical,"Coal, Metallurgical",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2019,97000,thousand metric tons,coal_metallurgical,"Coal, Metallurgical",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2020,90500,thousand metric tons,coal_metallurgical,"Coal, Metallurgical",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2021,100000,thousand metric tons,coal_metallurgical,"Coal, Metallurgical",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2022,107000,thousand metric tons,coal_metallurgical,"Coal, Metallurgical",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2014,26500,thousand metric tons,coke_metallurgical_6_moisture_content,"Coke, metallurgical, 6% moisture content",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2015,26027,thousand metric tons,coke_metallurgical_6_moisture_content,"Coke, metallurgical, 6% moisture content",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2016,26326,thousand metric tons,coke_metallurgical_6_moisture_content,"Coke, metallurgical, 6% moisture content",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2017,27998,thousand metric tons,coke_metallurgical_6_moisture_content,"Coke, metallurgical, 6% moisture content",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2018,26977,thousand metric tons,coke_metallurgical_6_moisture_content,"Coke, metallurgical, 6% moisture content",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2019,26938,thousand metric tons,coke_metallurgical_6_moisture_content,"Coke, metallurgical, 6% moisture content",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2020,27016,thousand metric tons,coke_metallurgical_6_moisture_content,"Coke, metallurgical, 6% moisture content",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2021,25687,thousand metric tons,coke_metallurgical_6_moisture_content,"Coke, metallurgical, 6% moisture content",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2022,25394,thousand metric tons,coke_metallurgical_6_moisture_content,"Coke, metallurgical, 6% moisture content",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2014,643000,million cubic meters,natural_gas_marketable,"Natural gas, marketable",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2015,633551,million cubic meters,natural_gas_marketable,"Natural gas, marketable",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2016,640784,million cubic meters,natural_gas_marketable,"Natural gas, marketable",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2017,691488,million cubic meters,natural_gas_marketable,"Natural gas, marketable",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2018,726008,million cubic meters,natural_gas_marketable,"Natural gas, marketable",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2019,739424,million cubic meters,natural_gas_marketable,"Natural gas, marketable",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2020,694485,million cubic meters,natural_gas_marketable,"Natural gas, marketable",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2021,762300,million cubic meters,natural_gas_marketable,"Natural gas, marketable",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2022,673800,million cubic meters,natural_gas_marketable,"Natural gas, marketable",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2014,1149000,"metric tons, gross weight",peat_horticultural_and_fuel_uses,"Peat, horticultural and fuel uses",usgs-minerals-yearbook:MYB3-2017-18,flag=r
RUS,Russia,2015,899700,"metric tons, gross weight",peat_horticultural_and_fuel_uses,"Peat, horticultural and fuel uses",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2016,959700,"metric tons, gross weight",peat_horticultural_and_fuel_uses,"Peat, horticultural and fuel uses",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2017,732900,"metric tons, gross weight",peat_horticultural_and_fuel_uses,"Peat, horticultural and fuel uses",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2018,1124200,"metric tons, gross weight",peat_horticultural_and_fuel_uses,"Peat, horticultural and fuel uses",usgs-minerals-yearbook:MYB3-2022,
