country_iso3,indicator_id,date,year,value,unit,source_dataset,notes
IRN,gold_coin_emami_price,2026-07-14,2026,1795000000.0,rial per coin,navasan_latest_sekkeh,"navasan /latest/ 'sekkeh' is in THOUSANDS of toman -> x10,000 for rial (NOT x10 like ohlcSearch). Timestamp 1405-04-23 14:30:12 Tehran."
IRN,gold_coin_emami_price,2026-04-24,2026,1760000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-02-04.
IRN,gold_coin_emami_price,2026-04-25,2026,1750000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-02-05.
IRN,gold_coin_emami_price,2026-04-26,2026,1755000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-02-06.
IRN,gold_coin_emami_price,2026-04-27,2026,1815000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-02-07.
IRN,gold_coin_emami_price,2026-04-28,2026,1950000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-02-08.
IRN,gold_coin_emami_price,2026-04-29,2026,2020000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-02-09.
IRN,gold_coin_emami_price,2026-04-30,2026,2030000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-02-10.
IRN,gold_coin_emami_price,2026-05-01,2026,2030000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-02-11.
IRN,gold_coin_emami_price,2026-05-02,2026,2030000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-02-12.
IRN,gold_coin_emami_price,2026-05-03,2026,2060000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-02-13.
IRN,gold_coin_emami_price,2026-05-04,2026,2050000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-02-14.
IRN,gold_coin_emami_price,2026-05-05,2026,1950000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-02-15.
IRN,gold_coin_emami_price,2026-05-06,2026,1930000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-02-16.
IRN,gold_coin_emami_price,2026-05-07,2026,1950000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-02-17.
IRN,gold_coin_emami_price,2026-05-08,2026,1950000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-02-18.
IRN,gold_coin_emami_price,2026-05-09,2026,1955000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-02-19.
IRN,gold_coin_emami_price,2026-05-10,2026,1945000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-02-20.
IRN,gold_coin_emami_price,2026-05-11,2026,2000000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-02-21.
IRN,gold_coin_emami_price,2026-05-12,2026,1970000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-02-22.
IRN,gold_coin_emami_price,2026-05-13,2026,1960000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-02-23.
IRN,gold_coin_emami_price,2026-05-14,2026,1970000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-02-24.
IRN,gold_coin_emami_price,2026-05-15,2026,1970000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-02-25.
IRN,gold_coin_emami_price,2026-05-16,2026,1935000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-02-26.
IRN,gold_coin_emami_price,2026-05-17,2026,1945000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-02-27.
IRN,gold_coin_emami_price,2026-05-18,2026,1910000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-02-28.
IRN,gold_coin_emami_price,2026-05-19,2026,1910000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-02-29.
IRN,gold_coin_emami_price,2026-05-20,2026,1935000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-02-30.
IRN,gold_coin_emami_price,2026-05-21,2026,1920000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-02-31.
IRN,gold_coin_emami_price,2026-05-22,2026,1920000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-03-01.
IRN,gold_coin_emami_price,2026-05-23,2026,1890000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-03-02.
IRN,gold_coin_emami_price,2026-05-24,2026,1850000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-03-03.
IRN,gold_coin_emami_price,2026-05-25,2026,1845000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-03-04.
IRN,gold_coin_emami_price,2026-05-26,2026,1830000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-03-05.
IRN,gold_coin_emami_price,2026-05-27,2026,1830000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-03-06.
IRN,gold_coin_emami_price,2026-05-28,2026,1840000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-03-07.
IRN,gold_coin_emami_price,2026-05-29,2026,1840000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-03-08.
IRN,gold_coin_emami_price,2026-05-30,2026,1800000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-03-09.
IRN,gold_coin_emami_price,2026-05-31,2026,1820000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-03-10.
IRN,gold_coin_emami_price,2026-06-01,2026,1870000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-03-11.
IRN,gold_coin_emami_price,2026-06-02,2026,1830000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-03-12.
IRN,gold_coin_emami_price,2026-06-03,2026,1835000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-03-13.
IRN,gold_coin_emami_price,2026-06-04,2026,1835000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-03-14.
IRN,gold_coin_emami_price,2026-06-05,2026,1835000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-03-15.
IRN,gold_coin_emami_price,2026-06-06,2026,1810000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-03-16.
IRN,gold_coin_emami_price,2026-06-07,2026,1840000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-03-17.
IRN,gold_coin_emami_price,2026-06-08,2026,1830000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-03-18.
IRN,gold_coin_emami_price,2026-06-09,2026,1810000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-03-19.
IRN,gold_coin_emami_price,2026-06-10,2026,1810000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-03-20.
IRN,gold_coin_emami_price,2026-06-11,2026,1820000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-03-21.
IRN,gold_coin_emami_price,2026-06-12,2026,1820000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-03-22.
IRN,gold_coin_emami_price,2026-06-13,2026,1750000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-03-23.
IRN,gold_coin_emami_price,2026-06-14,2026,1750000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-03-24.
IRN,gold_coin_emami_price,2026-06-15,2026,1670000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-03-25.
IRN,gold_coin_emami_price,2026-06-16,2026,1580000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-03-26.
IRN,gold_coin_emami_price,2026-06-17,2026,1645000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-03-27.
IRN,gold_coin_emami_price,2026-06-18,2026,1605000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-03-28.
IRN,gold_coin_emami_price,2026-06-19,2026,1605000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-03-29.
IRN,gold_coin_emami_price,2026-06-20,2026,1655000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-03-30.
IRN,gold_coin_emami_price,2026-06-21,2026,1635000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-03-31.
IRN,gold_coin_emami_price,2026-06-22,2026,1635000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-04-01.
IRN,gold_coin_emami_price,2026-06-23,2026,1630000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-04-02.
IRN,gold_coin_emami_price,2026-06-24,2026,1630000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-04-03.
IRN,gold_coin_emami_price,2026-06-25,2026,1630000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-04-04.
IRN,gold_coin_emami_price,2026-06-26,2026,1630000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-04-05.
IRN,gold_coin_emami_price,2026-06-27,2026,1660000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-04-06.
IRN,gold_coin_emami_price,2026-06-28,2026,1730000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-04-07.
IRN,gold_coin_emami_price,2026-06-29,2026,1690000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-04-08.
