country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,notes
ESP,Spain,1935,19.16,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1935,352.9,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1935,19.0,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1936,252.6,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1936,14.75,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1936,270.7,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1936,14.57,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1937,229.6,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1937,13.41,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1937,246.3,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1937,13.26,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1938,227.4,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1938,13.28,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1938,243.4,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1938,13.1,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1939,243.2,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1939,14.2,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1939,259.7,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1939,13.98,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1940,264.2,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1940,15.43,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1940,280.8,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1940,15.11,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1941,257.8,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1941,15.05,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1941,279.8,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1941,15.06,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1942,270.0,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1942,15.77,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1942,294.3,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1942,15.84,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1943,277.8,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1943,16.23,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1943,305.6,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1943,16.45,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1944,288.5,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1944,16.85,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1944,315.7,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1944,17.0,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1945,266.9,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1945,15.59,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1945,289.5,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1945,15.59,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1946,276.7,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1946,16.16,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1946,299.2,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1946,16.11,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1947,279.1,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1947,16.3,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1947,302.8,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1947,16.3,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1948,277.6,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1948,16.21,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1948,301.3,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1948,16.22,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1949,273.7,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1949,15.98,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1949,298.9,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1949,16.09,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1950,280.0,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1950,16.35,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1950,302.7,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1950,16.29,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1951,305.4,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1951,17.83,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1951,328.0,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1951,17.65,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1952,327.4,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1952,19.12,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1952,353.0,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1952,19.0,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1953,323.6,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1953,18.9,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1953,349.9,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1953,18.84,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1954,345.3,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1954,20.17,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1954,371.6,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1954,20.0,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1955,356.0,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1955,20.79,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1955,380.7,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1955,20.49,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1956,381.8,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1956,22.3,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1956,408.4,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1956,21.99,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1957,390.7,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1957,22.82,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1957,418.3,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1957,22.52,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1958,404.2,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1958,23.6,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1958,440.8,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1958,23.73,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1959,391.6,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1959,22.87,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1959,435.0,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1959,23.41,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1960,394.5,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1960,23.04,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
